StudentID,Priority,Nacionality,AdmissionGrade,Relocated,SpecialNeeds,HasDebt,PayTuition,Gender,HasScholarship,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,Relationship,MothersHigherEducation,FathersHigherEducation,Dropout
5151,6,Portuguese,12,Yes,No,No,Yes,Female,No,0.0,6.101228124614656,7.398107673900796,7.3583540516298696,11.156364811168883,0.0,0.0,7.191450756087354,7.611323569823832,9.594833039870448,16.566061639950696,0.0,10.638538515917595,0.43239455455081427,1.760486983018103,Single,Yes,No,No
3463,1,Portuguese,10,No,No,No,Yes,Female,Yes,0.0,5.229624106812563,16.909960397487534,1.0511934359471242,8.03938168398005,0.0,0.0,5.393588067065515,12.368400800963727,0.0,0.0,0.0,7.635725225134403,1.2107047527422798,3.4521281063651066,Single,No,No,Yes
5526,1,Portuguese,14,No,No,No,Yes,Male,No,0.0,5.229624106812563,13.739342822958621,4.204773743788497,9.446273478676558,0.0,0.0,5.393588067065515,14.271231693419685,4.797416519935224,11.105739646894323,0.0,13.298173144896994,2.4214095054845597,-3.9930598609237418,Single,No,No,No
6723,1,Portuguese,12,No,No,Yes,Yes,Male,No,2.0407591353987176,6.97283214241675,15.853087872644563,7.3583540516298696,8.843319852378054,0.0,0.0,5.393588067065515,16.174062585875642,1.199354129983806,10.576894901804117,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,Single,No,No,No
6927,1,Portuguese,12,No,No,No,No,Male,No,0.0,4.358020089010469,5.284362624214855,0.0,0.0,0.0,0.0,4.494656722554597,4.7570772311398954,0.0,0.0,0.0,10.89592251227044,3.199719703676026,-1.67197087772669,Single,No,No,Yes
4619,1,Portuguese,13,No,No,No,No,Male,No,3.0611387030980763,6.101228124614656,7.398107673900796,3.1535803078413727,10.987154968106067,0.0,3.2623849042107125,7.191450756087354,7.611323569823832,3.598062389951418,11.987147555378,4.552856787902352,9.265823868702423,1.2107047527422798,1.711311368967318,Single,No,No,Yes
3797,1,Portuguese,12,No,No,Yes,Yes,Male,No,5.101897838496794,9.587644195823032,12.68247029811565,9.460740923524117,9.468605094465394,0.0,3.2623849042107125,7.191450756087354,10.465569908507769,3.598062389951418,14.455089699132293,0.0,13.298173144896994,2.4214095054845597,-3.9930598609237418,Single,No,No,Yes
4737,1,Portuguese,11,Yes,No,No,Yes,Male,No,0.0,5.229624106812563,15.853087872644563,4.204773743788497,8.642335310278552,0.0,0.0,5.393588067065515,11.416985354735749,2.398708259967612,11.105739646894323,0.0,11.92545849768182,-0.25943673273048856,0.776974702002403,Single,Yes,Yes,Yes
4235,1,Portuguese,13,Yes,No,No,Yes,Female,No,0.0,6.101228124614656,7.398107673900796,7.3583540516298696,11.8408607374049,0.0,0.0,7.191450756087354,10.465569908507769,9.594833039870448,17.26918476694563,0.0,13.898735803053631,0.25943673273048856,-0.904831298534444,Single,No,Yes,No
3465,1,Portuguese,15,No,No,No,Yes,Female,Yes,0.0,4.358020089010469,7.398107673900796,4.204773743788497,10.451196189174064,0.0,0.0,4.494656722554597,7.611323569823832,3.598062389951418,13.044837045558412,0.0,8.064698552389146,-0.6918312872813028,-3.0685583167689843,Single,No,No,No
7470,1,Portuguese,14,No,No,No,Yes,Female,No,3.0611387030980763,5.229624106812563,7.398107673900796,6.307160615682745,10.106651259860634,0.0,2.1749232694738083,5.393588067065515,5.708492677367874,7.196124779902836,14.278808117435558,0.0,10.638538515917595,0.43239455455081427,1.760486983018103,Single,No,No,No
6572,1,Portuguese,15,No,No,No,Yes,Male,No,0.0,5.229624106812563,9.511852723586738,0.0,0.0,0.0,0.0,5.393588067065515,7.611323569823832,1.199354129983806,10.576894901804117,1.138214196975588,13.898735803053631,0.25943673273048856,-0.904831298534444,Single,No,Yes,Yes
4820,4,Portuguese,12,Yes,Yes,No,Yes,Female,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.898735803053631,0.25943673273048856,-0.904831298534444,Single,No,No,No
4994,1,Portuguese,11,Yes,No,No,Yes,Male,No,11.224175244692947,14.817268302635593,19.023705447173477,13.665514667312614,9.276209635361596,0.0,10.874616347369042,13.48397016766379,14.271231693419685,11.99354129983806,13.115349678237106,0.0,10.89592251227044,3.199719703676026,-1.67197087772669,Single,No,No,Yes
5158,3,Portuguese,11,No,No,Yes,No,Female,No,0.0,5.229624106812563,9.511852723586738,3.1535803078413727,8.575340462912052,0.0,0.0,5.393588067065515,11.416985354735749,0.0,0.0,0.0,6.520394574272074,2.2484516836642343,0.314723929925024,Married,No,No,Yes
5509,1,Portuguese,11,Yes,No,No,Yes,Male,No,0.0,5.229624106812563,9.511852723586738,5.255967179735621,9.968833288135261,0.0,0.0,5.393588067065515,9.514154462279791,5.99677064991903,12.48073598412886,0.0,6.520394574272074,2.2484516836642343,0.314723929925024,Single,No,No,No
5059,1,Portuguese,13,Yes,No,No,Yes,Male,No,0.0,5.229624106812563,6.341235149057825,0.0,0.0,0.0,0.0,5.393588067065515,5.708492677367874,0.0,0.0,0.0,8.064698552389146,-0.6918312872813028,-3.0685583167689843,Single,No,No,Yes
7006,1,Portuguese,13,No,No,Yes,No,Female,No,0.0,5.229624106812563,8.454980198743767,0.0,0.0,0.0,0.0,4.494656722554597,5.708492677367874,0.0,0.0,0.0,13.898735803053631,0.25943673273048856,-0.904831298534444,Single,No,No,Yes
3400,1,Portuguese,14,No,No,No,Yes,Female,No,0.0,5.229624106812563,8.454980198743767,6.307160615682745,9.647258020776059,0.0,0.0,5.393588067065515,9.514154462279791,4.797416519935224,12.163429137074734,0.0,6.520394574272074,2.2484516836642343,0.314723929925024,Single,No,No,Yes
6581,1,Portuguese,14,Yes,No,No,No,Male,No,0.0,5.229624106812563,17.966832922330504,2.1023868718942484,10.049227104975062,0.0,0.0,5.393588067065515,9.514154462279791,0.0,0.0,0.0,13.898735803053631,0.25943673273048856,-0.904831298534444,Single,No,No,Yes
5894,1,Portuguese,12,No,No,No,Yes,Male,No,0.0,6.97283214241675,12.68247029811565,5.255967179735621,9.648865897112856,0.9826107756022572,0.0,7.191450756087354,11.416985354735749,5.99677064991903,12.694389261145302,1.138214196975588,9.265823868702423,1.2107047527422798,1.711311368967318,Single,No,No,Yes
6124,1,Portuguese,14,No,No,No,Yes,Female,No,0.0,5.229624106812563,13.739342822958621,4.204773743788497,10.049227104975062,0.0,0.0,5.393588067065515,7.611323569823832,3.598062389951418,12.33971071877147,0.0,13.898735803053631,0.25943673273048856,-0.904831298534444,Divorced,No,No,Yes
5406,2,Portuguese,11,Yes,No,Yes,No,Female,No,0.0,4.358020089010469,8.454980198743767,3.1535803078413727,9.647258020776059,0.0,0.0,4.494656722554597,5.708492677367874,4.797416519935224,11.370162019439427,0.0,6.520394574272074,2.2484516836642343,0.314723929925024,Single,No,No,Yes
6649,1,Portuguese,11,No,No,No,Yes,Female,No,1.0203795676993588,4.358020089010469,5.284362624214855,5.255967179735621,8.20016931765965,0.0,0.0,4.494656722554597,8.562739016051811,4.797416519935224,11.89900676452963,0.0,8.064698552389146,-0.6918312872813028,-3.0685583167689843,Married,No,No,No
7111,1,Portuguese,12,No,No,No,Yes,Male,No,0.0,6.101228124614656,8.454980198743767,0.0,0.0,0.9826107756022572,0.0,6.292519411576435,6.659908123595853,0.0,0.0,0.0,11.92545849768182,-0.25943673273048856,0.776974702002403,Single,No,No,Yes
6769,1,Portuguese,15,No,No,No,Yes,Male,No,0.0,4.358020089010469,5.284362624214855,5.255967179735621,11.41592199125167,0.0,0.0,4.494656722554597,4.7570772311398954,5.99677064991903,15.44226655663401,0.0,10.89592251227044,3.199719703676026,-1.67197087772669,Married,No,Yes,No
4481,6,Portuguese,13,Yes,No,No,Yes,Female,No,0.0,6.101228124614656,7.398107673900796,7.3583540516298696,10.807225949464605,0.0,0.0,7.191450756087354,8.562739016051811,9.594833039870448,14.537354437257436,0.0,13.898735803053631,0.25943673273048856,-0.904831298534444,Single,No,No,No
6163,1,Portuguese,11,No,No,No,Yes,Female,No,14.285313947791023,13.074060267031406,16.909960397487534,14.716708103259739,8.785895697492483,0.0,13.04953961684285,12.58503882315287,15.222647139647664,14.392249559805672,12.515992300468206,0.0,8.064698552389146,-0.6918312872813028,-3.0685583167689843,Single,No,No,Yes
3467,3,Portuguese,12,Yes,No,No,Yes,Female,No,0.0,5.229624106812563,9.511852723586738,4.204773743788497,9.044304394477555,0.0,0.0,5.393588067065515,12.368400800963727,2.398708259967612,13.221118627255146,0.0,8.064698552389146,-0.6918312872813028,-3.0685583167689843,Single,No,No,Yes
5174,3,Portuguese,13,Yes,No,No,Yes,Female,Yes,0.0,6.101228124614656,7.398107673900796,7.3583540516298696,11.953412080980621,0.0,0.0,7.191450756087354,8.562739016051811,9.594833039870448,15.982863407170665,0.0,9.523207865055266,0.5188734654609771,1.986694807651714,Single,No,No,No
6737,1,Portuguese,12,No,No,No,Yes,Male,No,0.0,4.358020089010469,9.511852723586738,0.0,0.0,0.0,0.0,4.494656722554597,4.7570772311398954,1.199354129983806,10.576894901804117,0.0,10.89592251227044,3.199719703676026,-1.67197087772669,Married,No,No,Yes
7333,1,Portuguese,11,No,No,No,Yes,Female,No,8.16303654159487,8.716040178020938,15.853087872644563,8.409547487576994,8.3408584971293,0.0,7.612231443158329,8.989313445109193,12.368400800963727,10.794187169854254,11.046979119662078,0.0,6.520394574272074,2.2484516836642343,0.314723929925024,Married,No,No,No
6832,1,Portuguese,13,No,No,No,Yes,Male,No,6.122277406196153,10.459248213625125,12.68247029811565,12.61432123136549,10.585185883907064,0.0,6.524769808421425,10.78717613413103,11.416985354735749,14.392249559805672,13.749963372345352,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,Single,No,Yes,No
7004,1,Portuguese,13,No,No,No,Yes,Female,No,0.0,4.358020089010469,0.0,0.0,0.0,0.0,0.0,4.494656722554597,0.0,0.0,0.0,0.0,9.523207865055266,0.5188734654609771,1.986694807651714,Single,No,No,Yes
3739,1,Portuguese,12,Yes,Yes,No,Yes,Female,No,0.0,6.101228124614656,10.56872524842971,6.307160615682745,8.575340462912052,0.0,0.0,6.292519411576435,11.416985354735749,7.196124779902836,13.573681790648617,0.0,11.92545849768182,-0.25943673273048856,0.776974702002403,Single,Yes,No,No
5786,1,Portuguese,14,No,No,No,Yes,Female,Yes,0.0,6.101228124614656,8.454980198743767,6.307160615682745,10.317206494441063,0.0,0.0,5.393588067065515,5.708492677367874,0.0,0.0,0.0,11.92545849768182,-0.25943673273048856,0.776974702002403,Single,No,No,Yes
4778,1,Portuguese,18,No,No,Yes,Yes,Male,No,0.0,4.358020089010469,6.341235149057825,4.204773743788497,11.65710344177107,0.0,0.0,4.494656722554597,9.514154462279791,3.598062389951418,17.134569740922668,0.0,11.92545849768182,-0.25943673273048856,0.776974702002403,Single,Yes,Yes,No
7293,1,Portuguese,12,Yes,No,No,Yes,Female,Yes,0.0,6.97283214241675,8.454980198743767,7.3583540516298696,11.108128521065005,0.0,0.0,7.191450756087354,7.611323569823832,8.395478909886641,14.614246784321345,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,Single,No,No,No
6545,1,Portuguese,13,Yes,No,No,Yes,Female,No,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.92545849768182,-0.25943673273048856,0.776974702002403,Single,No,No,Yes
5404,4,Portuguese,13,Yes,No,No,Yes,Female,Yes,0.0,5.229624106812563,14.796215347801592,2.1023868718942484,8.843319852378054,0.0,0.0,5.393588067065515,13.319816247191707,3.598062389951418,10.929458065197588,0.0,6.520394574272074,2.2484516836642343,0.314723929925024,Single,No,No,Yes
7493,1,Portuguese,14,No,No,Yes,No,Female,No,3.0611387030980763,6.101228124614656,11.62559777327268,3.1535803078413727,9.915237410242062,0.0,3.2623849042107125,6.292519411576435,8.562739016051811,3.598062389951418,12.33971071877147,0.0,11.92545849768182,-0.25943673273048856,0.776974702002403,Married,No,No,Yes
3764,2,Portuguese,11,Yes,No,No,Yes,Female,No,0.0,5.229624106812563,11.62559777327268,4.204773743788497,9.044304394477555,0.0,0.0,5.393588067065515,9.514154462279791,5.99677064991903,10.788432799840198,0.0,6.520394574272074,2.2484516836642343,0.314723929925024,Single,No,No,Yes
5730,1,Portuguese,10,No,No,No,No,Male,No,4.081518270797435,8.716040178020938,10.56872524842971,4.204773743788497,9.245288936577056,0.0,1.0874616347369042,6.292519411576435,7.611323569823832,1.199354129983806,12.69227388216494,0.0,13.298173144896994,2.4214095054845597,-3.9930598609237418,Married,No,No,Yes
6623,1,Portuguese,12,No,No,No,Yes,Female,No,0.0,4.358020089010469,6.341235149057825,4.204773743788497,9.044304394477555,0.0,0.0,4.494656722554597,9.514154462279791,3.598062389951418,12.390076884970536,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,Married,No,No,No
7292,1,Portuguese,14,No,No,No,Yes,Female,No,0.0,6.97283214241675,8.454980198743767,7.3583540516298696,11.174740540732268,0.0,0.0,7.191450756087354,7.611323569823832,8.395478909886641,14.701883913507723,0.0,10.89592251227044,3.199719703676026,-1.67197087772669,Married,No,No,No
4602,1,Portuguese,10,No,No,Yes,No,Male,No,0.0,4.358020089010469,10.56872524842971,0.0,0.0,0.0,0.0,4.494656722554597,4.7570772311398954,0.0,0.0,0.0,13.298173144896994,2.4214095054845597,-3.9930598609237418,Single,No,No,Yes
6720,1,Portuguese,13,Yes,No,No,Yes,Female,No,0.0,5.229624106812563,13.739342822958621,6.307160615682745,12.615645104091769,0.0,0.0,5.393588067065515,12.368400800963727,5.99677064991903,15.26094835831737,0.0,13.298173144896994,2.4214095054845597,-3.9930598609237418,Single,No,No,No
6449,5,Portuguese,12,Yes,No,No,Yes,Male,No,0.0,5.229624106812563,6.341235149057825,6.307160615682745,10.451196189174064,0.0,0.0,5.393588067065515,11.416985354735749,0.0,0.0,0.0,6.520394574272074,2.2484516836642343,0.314723929925024,Single,No,No,Yes
6445,1,Portuguese,16,No,No,No,Yes,Male,No,0.0,5.229624106812563,6.341235149057825,0.0,0.0,0.0,0.0,4.494656722554597,4.7570772311398954,0.0,0.0,0.0,7.635725225134403,1.2107047527422798,3.4521281063651066,Married,No,No,Yes
3662,1,Portuguese,10,Yes,No,No,Yes,Female,No,0.0,5.229624106812563,9.511852723586738,5.255967179735621,9.325682753416856,0.0,0.0,5.393588067065515,8.562739016051811,3.598062389951418,11.634584391984529,0.0,10.89592251227044,3.199719703676026,-1.67197087772669,Single,No,No,Yes
3633,1,Portuguese,12,Yes,No,No,Yes,Female,No,0.0,5.229624106812563,10.56872524842971,5.255967179735621,10.585185883907064,0.0,0.0,5.393588067065515,7.611323569823832,5.99677064991903,13.115349678237106,0.0,13.298173144896994,2.4214095054845597,-3.9930598609237418,Single,No,No,No
6916,1,Other,15,Yes,No,No,Yes,Female,No,0.0,5.229624106812563,13.739342822958621,6.307160615682745,12.863010694368079,0.0,0.0,5.393588067065515,7.611323569823832,7.196124779902836,15.33649760761597,0.0,13.298173144896994,2.4214095054845597,-3.9930598609237418,Single,No,No,No
5951,1,Portuguese,13,No,No,No,Yes,Male,No,0.0,4.358020089010469,7.398107673900796,4.204773743788497,9.446273478676558,0.0,0.0,4.494656722554597,4.7570772311398954,5.99677064991903,14.173039168417517,0.0,6.520394574272074,2.2484516836642343,0.314723929925024,Single,Yes,Yes,No
6535,1,Portuguese,13,No,No,No,Yes,Male,No,0.0,5.229624106812563,13.739342822958621,1.0511934359471242,11.255134357572068,0.0,0.0,5.393588067065515,6.659908123595853,0.0,0.0,0.0,13.898735803053631,0.25943673273048856,-0.904831298534444,Single,No,No,Yes
6215,2,Portuguese,12,Yes,No,No,Yes,Female,No,6.122277406196153,8.716040178020938,16.909960397487534,10.511934359471242,10.049227104975062,0.0,2.1749232694738083,6.292519411576435,8.562739016051811,4.797416519935224,13.326887576273187,0.0,13.898735803053631,0.25943673273048856,-0.904831298534444,Single,No,No,No
7321,3,Portuguese,14,Yes,No,No,Yes,Female,Yes,0.0,6.97283214241675,8.454980198743767,7.3583540516298696,11.23216469561784,0.0,0.0,7.191450756087354,7.611323569823832,8.395478909886641,14.777433162806323,0.0,10.89592251227044,3.199719703676026,-1.67197087772669,Single,No,No,No
6450,1,Portuguese,11,No,No,No,No,Male,No,0.0,4.358020089010469,0.0,0.0,0.0,0.0,0.0,4.494656722554597,0.0,0.0,0.0,0.0,7.635725225134403,1.2107047527422798,3.4521281063651066,Single,No,No,Yes
6266,1,Portuguese,13,No,No,No,Yes,Female,No,0.0,6.101228124614656,8.454980198743767,6.307160615682745,11.221636933888819,0.0,0.0,7.191450756087354,7.611323569823832,9.594833039870448,15.567867183592934,0.0,9.523207865055266,0.5188734654609771,1.986694807651714,Single,Yes,No,No
4012,1,Portuguese,10,No,No,No,Yes,Female,No,8.16303654159487,7.8444361602188435,11.62559777327268,9.460740923524117,9.915237410242062,0.0,4.349846538947617,6.292519411576435,6.659908123595853,8.395478909886641,13.296667876553746,0.0,10.638538515917595,0.43239455455081427,1.760486983018103,Single,No,No,No
6549,1,Portuguese,15,No,No,No,Yes,Female,Yes,3.0611387030980763,5.229624106812563,6.341235149057825,6.307160615682745,11.791093136504072,0.0,2.1749232694738083,5.393588067065515,5.708492677367874,7.196124779902836,14.631371280829029,0.0,10.638538515917595,0.43239455455081427,1.760486983018103,Single,No,No,No
6945,3,Portuguese,12,Yes,No,No,Yes,Male,No,0.0,5.229624106812563,6.341235149057825,6.307160615682745,10.317206494441063,0.0,0.0,5.393588067065515,7.611323569823832,5.99677064991903,12.057660188056694,0.0,13.298173144896994,2.4214095054845597,-3.9930598609237418,Single,No,No,No
4982,5,Portuguese,12,Yes,No,No,Yes,Male,No,0.0,6.101228124614656,10.56872524842971,6.307160615682745,9.675970098218846,0.0,0.0,7.191450756087354,8.562739016051811,8.395478909886641,14.543230489980662,0.0,11.92545849768182,-0.25943673273048856,0.776974702002403,Single,No,Yes,No
7154,1,Portuguese,11,Yes,No,No,Yes,Female,No,0.0,4.358020089010469,5.284362624214855,0.0,0.0,0.0,0.0,4.494656722554597,5.708492677367874,0.0,0.0,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,Single,No,No,Yes
3883,3,Portuguese,12,No,No,No,Yes,Female,No,0.0,5.229624106812563,11.62559777327268,5.255967179735621,9.004107486057654,0.0,0.0,5.393588067065515,12.368400800963727,5.99677064991903,12.269198086092775,0.0,13.298173144896994,2.4214095054845597,-3.9930598609237418,Single,No,No,No
3479,1,Portuguese,10,No,No,No,Yes,Female,No,0.0,4.358020089010469,12.68247029811565,3.1535803078413727,9.647258020776059,0.0,0.0,4.494656722554597,11.416985354735749,1.199354129983806,15.865342352706175,3.4146425909267637,13.898735803053631,0.25943673273048856,-0.904831298534444,Single,No,No,Yes
7131,1,Portuguese,12,Yes,No,No,Yes,Female,Yes,0.0,5.229624106812563,6.341235149057825,6.307160615682745,11.65710344177107,0.0,0.0,5.393588067065515,6.659908123595853,5.99677064991903,15.865342352706175,0.0,10.638538515917595,0.43239455455081427,1.760486983018103,Single,No,No,No
5965,2,Portuguese,13,Yes,No,No,Yes,Female,Yes,0.0,5.229624106812563,7.398107673900796,6.307160615682745,11.121144662839068,0.0,0.0,5.393588067065515,9.514154462279791,7.196124779902836,14.50545586533136,0.0,7.635725225134403,1.2107047527422798,3.4521281063651066,Single,No,No,No
6533,1,Portuguese,12,No,No,No,Yes,Male,No,0.0,4.358020089010469,6.341235149057825,4.204773743788497,8.441350768179051,0.0,0.0,4.494656722554597,5.708492677367874,5.99677064991903,12.69227388216494,0.0,8.064698552389146,-0.6918312872813028,-3.0685583167689843,Single,No,No,No
7348,2,Portuguese,12,Yes,No,No,Yes,Female,No,0.0,4.358020089010469,5.284362624214855,5.255967179735621,9.004107486057654,0.0,0.0,4.494656722554597,10.465569908507769,4.797416519935224,12.427851509619838,0.0,9.265823868702423,1.2107047527422798,1.711311368967318,Single,No,No,No
6268,2,Portuguese,15,Yes,No,No,Yes,Female,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.523207865055266,0.5188734654609771,1.986694807651714,Single,No,No,No
4015,1,Portuguese,13,Yes,No,No,Yes,Female,Yes,0.0,5.229624106812563,8.454980198743767,6.307160615682745,12.173920835741217,0.0,0.0,5.393588067065515,7.611323569823832,7.196124779902836,16.016440851303376,0.0,9.523207865055266,0.5188734654609771,1.986694807651714,Single,No,No,No
3961,1,Portuguese,11,No,No,No,Yes,Male,No,0.0,4.358020089010469,5.284362624214855,0.0,0.0,0.0,0.0,4.494656722554597,4.7570772311398954,0.0,0.0,0.0,6.520394574272074,2.2484516836642343,0.314723929925024,Single,No,No,Yes
